,datetime,open,high,low,close,volume,date,previous_date,dailyFluction,dailyFluctionPCT,weeklyavg,weeklyavgdiff,weeklystdev,weeklyslope,monthlyavg,monthlyavgdiff,monthlystdev,monthlyslope,quarterlyavg,quarterlyavgdiff,quarterlystdev,quarterlyslope,yearlyavg,yearlyavgdiff,yearlystdev,yearlyslope,dailyRangeOpenClose,dailyRangeHighLow
210,2002-10-31 14:30:00,31.56999969482422,31.56999969482422,29.690000534057617,31.139999389648438,0,2002-10-31,2002-10-30,-0.09000015258789062,-0.2881849308584594,-0.7085718427385608,0.3314285278320277,1.3946734828720182,-0.33964293343680246,-4.805333964029948,0.2269999186197893,3.455451361584537,-0.29115908307679106,-0.6301672458648682,-0.17683348655700826,6.739025508342731,0.13628988398455175,,,,0.09744092383535587,-0.43000030517578125,-1.8799991607666016
211,2002-11-01 14:30:00,31.56999969482422,31.700000762939453,28.6200008392334,29.299999237060547,0,2002-11-01,2002-10-31,-1.8400001525878906,-5.908799578202761,-1.9914289202008923,-1.2828570774623316,1.5365916470741845,-0.4196428571428571,-6.322667439778648,-1.5173334757486998,3.6107694870572713,-0.313103474074927,-2.5530840555826835,-1.9229168097178153,6.645487182983103,0.13005059640501443,,,,0.09635851891108338,-2.270000457763672,-3.0799999237060547
212,2002-11-04 14:30:00,29.809999465942383,30.899999618530273,28.829999923706055,30.81999969482422,0,2002-11-04,2002-11-03,1.5200004577636719,5.187715007995886,-0.012857164655411424,1.978571755545481,0.9501881950807153,-0.07892867497035434,-4.507333628336589,1.8153338114420592,3.6297574377298947,-0.31610681111608385,-1.130000257492064,1.4230837980906195,6.543277995411139,0.12430307934851982,,,,0.09549371459004878,1.010000228881836,2.0699996948242188
213,2002-11-05 14:30:00,31.010000228881836,31.719999313354492,30.43000030517578,31.229999542236328,0,2002-11-05,2002-11-04,0.4099998474121094,1.330304514834113,0.22142846243722047,0.2342856270926319,0.8817680144603365,-0.15535722460065568,-3.7876670837402315,0.7196665445963575,3.5672194372294457,-0.3067297251258994,-0.8260837395985945,0.3039165178934695,6.42551989541569,0.11835429803374178,,,,0.09469394519010127,0.2199993133544922,1.289999008178711
214,2002-11-06 14:30:00,31.889999389648438,32.599998474121094,30.709999084472656,30.729999542236328,0,2002-11-06,2002-11-05,-0.5,-1.6010246792472316,-0.23000008719307985,-0.4514285496303003,0.8871680895045616,-0.17642865862165177,-4.067667007446289,-0.27999992370605753,3.6227812463123654,-0.3184449540627281,-1.4346670627594023,-0.6085833231608078,6.289537769730031,0.1117743621013903,,,,0.09383945443439122,-1.1599998474121094,-1.8899993896484375
215,2002-11-07 14:30:00,31.420000076293945,31.850000381469727,30.760000228881836,31.420000076293945,0,2002-11-07,2002-11-06,0.6900005340576172,2.245364608968692,0.581429072788783,0.8114291599818628,0.7204960301455826,0.06000007901872907,-3.2716665267944336,0.7960004806518555,3.6749114616468717,-0.3415995787725565,-0.8461665312449114,0.5885005315144909,6.176471486550708,0.10603611637663614,,,,0.09308479427162808,0.0,0.0
216,2002-11-08 14:30:00,30.389999389648438,31.030000686645508,29.100000381469727,29.40999984741211,0,2002-11-08,2002-11-07,-2.010000228881836,-6.397199949080711,-1.1685711996895911,-1.750000272478374,0.8688197533160154,-0.03714275360107422,-5.0296667098998995,-1.758000183105466,3.771235632473143,-0.35996219562874215,-2.934166765213014,-2.0880002339681027,6.079238719837353,0.09972303874526257,,,,0.09208406657899601,-0.9799995422363281,-1.9300003051757812
217,2002-11-11 14:30:00,30.6299991607666,31.639999389648438,30.40999984741211,31.299999237060547,0,2002-11-11,2002-11-10,1.8899993896484375,6.426383541157166,0.6985710688999731,1.8671422685895642,0.8879457843888349,0.12035717282976423,-2.8600006739298536,2.169666035970046,3.67840599250119,-0.3440089271384165,-1.141834036509195,1.792332728703819,5.96553247474841,0.09392846937568344,,,,0.09133658423415464,0.6700000762939453,1.2299995422363281
218,2002-11-12 14:30:00,31.09000015258789,31.200000762939453,29.75,30.579999923706055,0,2002-11-12,2002-11-11,-0.7199993133544922,-2.3003173511326525,-0.20428548540387936,-0.9028565543038525,0.6835411239842962,-0.06785712923322405,-3.4620000203450516,-0.601999346415198,3.7360615847628833,-0.36738157007134653,-1.964750019709271,-0.8229159832000761,5.8231217851730035,0.08718775804112856,,,,0.09050835659088073,-0.5100002288818359,-1.4500007629394531
219,2002-11-13 14:30:00,31.209999084472656,31.899999618530273,30.5,31.239999771118164,0,2002-11-13,2002-11-12,0.6599998474121094,2.1582728877002744,0.3957143511090955,0.5999998365129748,0.7052860967304301,-0.013928549630301339,-2.615666770935057,0.8463332494099944,3.731613199894896,-0.3662313913211674,-1.407583506902057,0.5571665128072141,5.687517756839033,0.08091551670556896,,,,0.08977279122790686,0.030000686645507812,1.3999996185302734
220,2002-11-14 14:30:00,29.690000534057617,29.760000228881836,28.649999618530273,28.670000076293945,0,2002-11-14,2002-11-13,-2.5699996948242188,-8.226631605805002,-1.8085711342947839,-2.2042854854038794,1.0509586148252852,-0.19178567613874162,-4.897666422526044,-2.2819996515909864,3.7887927380995112,-0.3758643051673626,-4.04724987347921,-2.6396663665771527,5.585408594005592,0.07408802853879749,,,,0.08873174119987277,-1.0200004577636719,-1.1100006103515625
221,2002-11-15 14:30:00,27.920000076293945,28.229999542236328,26.440000534057617,26.649999618530273,0,2002-11-15,2002-11-14,-2.020000457763672,-7.045693939268338,-3.245714460100448,-1.437143325805664,1.7721818584302091,-0.5660714421953473,-6.490666898091632,-1.5930004755655887,3.8235126663335968,-0.37985763761968044,-6.119416999816892,-2.072167126337682,5.497854254566125,0.06640138326067749,,,,0.08746300238953754,-1.2700004577636719,-1.789999008178711
222,2002-11-18 14:30:00,27.09000015258789,27.65999984741211,26.729999542236328,27.65999984741211,0,2002-11-18,2002-11-17,1.010000228881836,3.7898695810095306,-1.6985713413783472,1.5471431187221008,1.8027333029021417,-0.5878571101597377,-4.981333351135255,1.509333546956377,3.505063300176271,-0.34970413691740276,-5.168166764577229,0.9512502352396623,5.403688688638708,0.05918105569380227,,,,0.08633890610511324,0.5699996948242188,0.9300003051757812
223,2002-11-19 14:30:00,28.1200008392334,28.149999618530273,26.6299991607666,27.40999984741211,0,2002-11-19,2002-11-18,-0.25,-0.9038322537206711,-1.6628570556640625,0.0357142857142847,1.9460190544819,-0.7892856597900391,-4.777666664123537,0.20366668701171875,3.2550701730448757,-0.32567076253413624,-5.48008343378703,-0.31191666920980055,5.296743422338511,0.051543754282507,,,,0.08520461155465595,-0.7100009918212891,-1.5200004577636719
224,2002-11-20 14:30:00,26.93000030517578,26.93000030517578,25.059999465942383,25.31999969482422,0,2002-11-20,2002-11-19,-2.0900001525878906,-7.624954995339839,-2.8985715593610486,-1.235714503696986,2.110966896268029,-0.8732143129621233,-6.307333437601724,-1.529666773478187,2.9134917983351123,-0.3014104658557522,-7.586333576838179,-2.106250143051149,5.270215918358611,0.044415585929647554,,,,0.08384363584964526,-1.6100006103515625,-1.8700008392333984
225,2002-11-21 14:30:00,24.600000381469727,24.75,23.40999984741211,23.809999465942383,0,2002-11-21,2002-11-20,-1.510000228881836,-5.963666062723149,-3.441428865705216,-0.5428573063441675,2.3821799975859257,-1.008214337485177,-7.359333674112957,-1.0520002365112333,3.028055090977331,-0.310998903471848,-9.095667139689127,-1.5093335628509479,5.27137097439073,0.036868394726771045,,,,0.08233206667875363,-0.7900009155273438,-1.3400001525878906
226,2002-11-22 14:30:00,23.989999771118164,24.219999313354492,23.049999237060547,23.15999984741211,0,2002-11-22,2002-11-21,-0.6499996185302734,-2.7299438601837367,-2.9371427808489123,0.5042860848563038,2.063699984814744,-0.8767857551574707,-7.5913332621256515,-0.2319995880126946,3.239227032658329,-0.33142603788280384,-9.750250085194907,-0.6545829455057799,5.262575689355925,0.02851534962066305,,,,0.08077520223165198,-0.8299999237060547,-1.1700000762939453
227,2002-11-25 14:30:00,23.920000076293945,25.420000076293945,23.6200008392334,24.06999969482422,0,2002-11-25,2002-11-24,0.9099998474121094,3.929187622657926,-1.370000021798269,1.5671427590506433,1.8266545533850282,-0.7264285768781389,-6.2823333740234375,1.308999888102214,3.30192910890278,-0.3380578436761332,-8.839500236511228,0.9107498486836789,5.2638394809555775,0.021185777988588818,,,,0.07935424135553083,0.14999961853027344,1.7999992370605469
228,2002-11-26 14:30:00,24.559999465942383,26.149999618530273,24.559999465942383,25.969999313354492,0,2002-11-26,2002-11-25,1.8999996185302734,7.893642054922134,0.6271424974714002,1.9971425192696692,1.7687445525091325,-0.4967857769557408,-4.114000384012858,2.1683329900105797,3.320637249227109,-0.34103670682472165,-6.960000610351564,1.8794996261596637,5.231617170385171,0.014368846126874047,,,,0.07817758932204466,1.4099998474121094,1.5900001525878906
229,2002-11-27 14:30:00,25.149999618530273,27.420000076293945,23.969999313354492,27.25,0,2002-11-27,2002-11-26,1.2800006866455078,4.928766732724932,1.965714590890066,1.3385720934186658,1.6839820258593818,0.03857142584664481,-2.542333030700682,1.5716673533121757,3.1636553054441245,-0.3185205737528732,-5.709416596094769,1.2505840142567948,5.189147381347151,0.00815199056477404,,,,0.0771670893397151,2.1000003814697266,3.450000762939453
230,2002-11-29 14:30:00,27.100000381469727,27.700000762939453,26.84000015258789,27.5,0,2002-11-29,2002-11-28,0.25,0.917431192660545,2.2028574262346545,0.23714283534458858,1.7031512415128591,0.5796429089137486,-2.0723330815633147,0.4699999491373674,3.0822044377185596,-0.303601781571402,-5.484833256403604,0.22458333969116495,5.154471311680313,0.0023206484898137297,,,,0.07620195970071245,0.39999961853027344,0.8600006103515625
231,2002-12-02 14:30:00,28.350000381469727,28.610000610351562,27.280000686645508,27.459999084472656,0,2002-12-02,2002-12-01,-0.04000091552734375,-0.14545787464488313,1.857142312186106,-0.3457151140485486,1.8897769951542,0.8146428380693708,-1.9100006739298507,0.16233240763346402,3.011874291071331,-0.2899354966516888,-5.552417500813803,-0.06758424441019883,5.115504995947318,-0.0036744558113268218,,,,0.07524867800510719,-0.8900012969970703,-1.3299999237060547
232,2002-12-03 14:30:00,27.790000915527344,28.40999984741211,27.469999313354492,28.329999923706055,0,2002-12-03,2002-12-02,0.8700008392333984,3.1682478814259785,2.081428800310409,0.22428648812430296,1.946444871781575,0.8507142748151506,-0.8806664784749358,1.029334195454915,2.9325909183820014,-0.27085206368078246,-4.70999999046326,0.8424175103505434,5.08085348293987,-0.008967496766109515,,,,0.07440719486948968,0.5399990081787109,0.9400005340576172
233,2002-12-04 14:30:00,29.100000381469727,29.510000228881836,28.270000457763672,28.920000076293945,0,2002-12-04,2002-12-03,0.5900001525878906,2.0825984969177203,1.84857177734375,-0.2328570229666589,1.6119082085802152,0.6957143374851772,-0.11833299001057895,0.7623334884643569,2.784118885245486,-0.23907675271039536,-4.144666512807213,0.565333477656047,5.053302901273671,-0.013644766302537293,,,,0.07364336132779656,-0.18000030517578125,-1.239999771118164
234,2002-12-05 14:30:00,29.5,30.200000762939453,29.260000228881836,30.100000381469727,0,2002-12-05,2002-12-04,1.1800003051757812,4.080222344615558,2.167143412998744,0.3185716356549939,1.3265712797769118,0.5914286885942731,1.1650006612141937,1.2833336512247726,2.67990959128862,-0.20352612963242575,-3.0101662158966036,1.134500296910609,5.001121179708522,-0.018409611117600557,,,,0.07301855706766905,0.6000003814697266,0.9400005340576172
235,2002-12-06 14:30:00,30.639999389648438,30.639999389648438,28.770000457763672,28.8799991607666,0,2002-12-06,2002-12-05,-1.220001220703125,-4.0531601503041355,0.5314279283796033,-1.6357154846191406,1.0322538347057175,0.4124999727521624,0.11666609446207588,-1.0483345667521178,2.5012788008956623,-0.1687430474065965,-4.268834098180136,-1.2586678822835324,4.949636602543556,-0.023884575041940425,,,,0.07227079734984564,-1.760000228881836,-1.8699989318847656
236,2002-12-09 14:30:00,30.06999969482422,31.200000762939453,29.989999771118164,30.780000686645508,0,2002-12-09,2002-12-08,1.9000015258789062,6.578952843115227,1.9271436418805798,1.3957157135009766,1.2462041733490472,0.5160715239388601,1.9906675974527985,1.8740015029907227,2.5185710008600433,-0.14720355109192504,-2.408165915807089,1.8606681823730469,4.911437129830315,-0.02784193307047494,,,,0.07173622793325986,0.7100009918212891,1.210000991821289
237,2002-12-10 14:30:00,30.440000534057617,30.489999771118164,28.649999618530273,28.760000228881836,0,2002-12-10,2002-12-09,-2.020000457763672,-6.562704394740604,-0.27285684858049564,-2.2000004904610755,1.1007383258767545,0.3128572872706822,0.04766712188720845,-1.94300047556559,2.4814786125914696,-0.13166406014074336,-4.43883304595947,-2.0306671301523807,4.9003132980355035,-0.03207014340709933,,,,0.07099438271055282,-1.6800003051757812,-1.8400001525878906
238,2002-12-11 14:30:00,28.920000076293945,29.0,27.549999237060547,27.760000228881836,0,2002-12-11,2002-12-10,-1.0,-3.4770514326900592,-1.3157141549246667,-1.042857306344171,1.0330516461953023,-0.04821423121861049,-0.8019995371500634,-0.8496666590372719,2.393571019725142,-0.1132725063234866,-5.443249718348184,-1.0044166723887145,4.895124454675307,-0.0368255084120107,,,,0.07015897731842033,-1.1599998474121094,-1.4500007629394531
239,2002-12-12 14:30:00,27.950000762939453,28.15999984741211,27.229999542236328,27.290000915527344,0,2002-12-12,2002-12-11,-0.4699993133544922,-1.6930810860206646,-1.6371421813964844,-0.3214280264718177,1.2166444814892794,-0.34607131140572683,-1.1406655629475928,-0.33866602579752936,2.349824570596678,-0.10307895206370794,-5.915832376480104,-0.4725826581319197,4.891893341639903,-0.0418838108419602,,,,0.06928825072276576,-0.6599998474121094,-0.9300003051757812
240,2002-12-13 14:30:00,28.010000228881836,28.670000076293945,27.559999465942383,28.18000030517578,0,2002-12-13,2002-12-12,0.8899993896484375,3.2612655177378436,-0.6414285387311658,0.9957136426653186,1.249085370148287,-0.42714275632585796,-0.15199953715006487,0.9886660257975279,2.293610956841929,-0.08601109862194974,-5.028666321436567,0.8871660550435365,4.8888569096225645,-0.04621515307163842,,,,0.06852345521883121,0.1700000762939453,1.1100006103515625
241,2002-12-16 14:30:00,28.25,28.290000915527344,26.219999313354492,26.239999771118164,0,2002-12-16,2002-12-15,-1.9400005340576172,-6.884316937715928,-2.03000041416713,-1.3885718754359644,1.4295571280318389,-0.521071365901402,-1.9900000890096017,-1.8380005518595368,2.3170001934553293,-0.09283201538018043,-6.95050018628438,-1.9218338648478124,4.910801925918737,-0.05110681224377655,,,,0.06757253500590495,-2.010000228881836,-2.0700016021728516
242,2002-12-17 14:30:00,26.25,26.81999969482422,25.899999618530273,26.65999984741211,0,2002-12-17,2002-12-16,0.4200000762939453,1.6006100608134455,-1.2928575788225452,0.737142835344585,1.515351836174017,-0.6064286913190569,-1.4313333511352546,0.5586667378743471,2.280850980051636,-0.08509897989478869,-6.533583434422809,0.41691675186157084,4.906547242197655,-0.0567047353535611,,,,0.06668056543382221,0.4099998474121094,0.9200000762939453
243,2002-12-18 14:30:00,27.290000915527344,28.549999237060547,27.290000915527344,28.290000915527344,0,2002-12-18,2002-12-17,1.6300010681152344,6.114032548554049,0.6928577423095703,1.9857153211321155,0.9140519162194274,-0.1664285659790039,0.2966676712036147,1.7280010223388693,2.203181690793643,-0.06217127790440441,-4.927665710449219,1.6059177239735902,4.8749626740743865,-0.06200562404322867,,,,0.06596725786662717,1.0,1.2599983215332031
244,2002-12-19 14:30:00,28.260000228881836,30.84000015258789,27.8799991607666,30.209999084472656,0,2002-12-19,2002-12-18,1.9199981689453125,6.7868437851180685,2.4057132175990503,1.71285547528948,1.3030328881493642,0.2796427181788853,2.2339991887410484,1.9373315175374337,2.1828605795934757,-0.028996647292700437,-3.033500862121585,1.8941648483276339,4.850477291240471,-0.06581470809534892,,,,0.06545584954855849,1.9499988555908203,2.960000991821289
245,2002-12-20 14:30:00,28.59000015258789,28.75,26.59000015258789,26.709999084472656,0,2002-12-20,2002-12-19,-3.5,-11.58556804392269,-0.9442866189139245,-3.349999836512975,1.3678066534099698,0.15607118606567383,-1.1090007781982436,-3.342999966939292,2.094192952010924,-0.013412669078924497,-6.514750862121581,-3.4812499999999957,4.8714780691159545,-0.07031429211822962,,,,0.06460473936304419,-1.8800010681152344,-2.1599998474121094
246,2002-12-23 14:30:00,27.610000610351562,27.690000534057617,25.8700008392334,26.200000762939453,0,2002-12-23,2002-12-22,-0.5099983215332031,-1.9093910109105217,-1.2985706329345703,-0.3542840140206458,1.4741032816072983,-0.05178574153355189,-1.5119991302490234,-0.40299835205077983,2.0921040952601304,-0.012885410873192435,-6.997915856043498,-0.4831649939219176,4.901388164702045,-0.07481571543638109,,,,0.06371785505366351,-1.4099998474121094,-1.8199996948242188
247,2002-12-24 14:30:00,26.389999389648438,26.81999969482422,26.3799991607666,26.489999771118164,0,2002-12-24,2002-12-23,0.28999900817871094,1.1068664111984372,-0.7671429770333411,0.5314276559012292,1.4822696408613394,-0.0625,-1.0616668065388986,0.4503323237101249,1.9894413412794065,0.003975540432701919,-6.70275017420451,0.29516568183898784,4.908181585571627,-0.08014552980522718,,,,0.06287424139892162,0.10000038146972656,0.4400005340576172
